
0.130000	0.010000	0.998581
0.140000	0.010000	0.998479
0.150000	0.010000	0.998378
0.160000	0.010000	0.998280
0.170000	0.010000	0.998183
0.180000	0.010000	0.998087
0.190000	0.010000	0.997994
0.200000	0.010000	0.997903
0.210000	0.010000	0.997814
0.220000	0.010000	0.997727
0.230000	0.010000	0.997642
0.240000	0.010000	0.997560
0.250000	0.010000	0.997480
0.260000	0.010000	0.997403
0.270000	0.010000	0.997328
0.280000	0.010000	0.997256
0.290000	0.010000	0.997187
0.300000	0.010000	0.997120
0.310000	0.010000	0.997057
0.320000	0.010000	0.996996
0.330000	0.010000	0.996938
0.340000	0.010000	0.996883
0.350000	0.010000	0.996832
0.360000	0.010000	0.996783
0.370000	0.010000	0.996738
0.380000	0.010000	0.996696
0.390000	0.010000	0.996657
0.400000	0.010000	0.996621
0.410000	0.010000	0.996589
0.420000	0.010000	0.996560
0.430000	0.010000	0.996534
0.440000	0.010000	0.996512
0.450000	0.010000	0.996493
0.460000	0.010000	0.996478
0.470000	0.010000	0.996466
0.480000	0.010000	0.996457
0.490000	0.010000	0.996452
0.500000	0.010000	0.996450
0.510000	0.010000	0.996452
0.520000	0.010000	0.996457
0.530000	0.010000	0.996466
0.540000	0.010000	0.996478
0.550000	0.010000	0.996494
0.560000	0.010000	0.996513
0.570000	0.010000	0.996535
0.580000	0.010000	0.996561
0.590000	0.010000	0.996590
0.600000	0.010000	0.996622
0.610000	0.010000	0.996658
0.620000	0.010000	0.996697
0.630000	0.010000	0.996739
0.640000	0.010000	0.996785
0.650000	0.010000	0.996833
0.660000	0.010000	0.996885
0.670000	0.010000	0.996939
0.680000	0.010000	0.996997
0.690000	0.010000	0.997058
0.700000	0.010000	0.997122
0.710000	0.010000	0.997188
0.720000	0.010000	0.997258
0.730000	0.010000	0.997330
0.740000	0.010000	0.997404
0.750000	0.010000	0.997482
0.760000	0.010000	0.997561
0.770000	0.010000	0.997644
0.780000	0.010000	0.997728
0.790000	0.010000	0.997815
0.800000	0.010000	0.997904
0.810000	0.010000	0.997996
0.820000	0.010000	0.998089
0.830000	0.010000	0.998184
0.839999	0.010000	0.998281
0.849999	0.010000	0.998380
0.859999	0.010000	0.998480
0.869999	0.010000	0.998582
0.879999	0.010000	0.998686
0.889999	0.010000	0.998790
0.899999	0.010000	0.998896
0.909999	0.010000	0.999003
0.919999	0.010000	0.999112
0.929999	0.010000	0.999221
0.939999	0.010000	0.999331
0.949999	0.010000	0.999441
0.959999	0.010000	0.999552
0.969999	0.010000	0.999664
0.979999	0.010000	0.999776
0.989999	0.010000	0.999888
0.999999	0.010000	1.000000

0.000000	0.020000	1.000000
0.010000	0.020000	0.999775
0.020000	0.020000	0.999550
0.030000	0.020000	0.999326
0.040000	0.020000	0.999103
0.050000	0.020000	0.998880
0.060000	0.020000	0.998659
0.070000	0.020000	0.998439
0.080000	0.020000	0.998221
0.090000	0.020000	0.998004
0.100000	0.020000	0.997789
0.110000	0.020000	0.997577
0.120000	0.020000	0.997367
0.130000	0.020000	0.997160
0.140000	0.020000	0.996956
0.150000	0.020000	0.996755
0.160000	0.020000	0.996557
0.170000	0.020000	0.996363
0.180000	0.020000	0.996173
0.190000	0.020000	0.995986
0.200000	0.020000	0.995803
0.210000	0.020000	0.995625
0.220000	0.020000	0.995451
0.230000	0.020000	0.995282
0.240000	0.020000	0.995117
0.250000	0.020000	0.994958
0.260000	0.020000	0.994803
0.270000	0.020000	0.994654
0.280000	0.020000	0.994509
0.290000	0.020000	0.994371
0.300000	0.020000	0.994238
0.310000	0.020000	0.994110
0.320000	0.020000	0.993989
0.330000	0.020000	0.993873
0.340000	0.020000	0.993764
0.350000	0.020000	0.993661
0.360000	0.020000	0.993563
0.370000	0.020000	0.993473
0.380000	0.020000	0.993388
0.390000	0.020000	0.993311
0.400000	0.020000	0.993239
0.410000	0.020000	0.993175
0.420000	0.020000	0.993116
0.430000	0.020000	0.993065
0.440000	0.020000	0.993021
0.450000	0.020000	0.992983
0.460000	0.020000	0.992952
0.470000	0.020000	0.992928
0.480000	0.020000	0.992911
0.490000	0.020000	0.992900
0.500000	0.020000	0.992897
0.510000	0.020000	0.992901
0.520000	0.020000	0.992911
0.530000	0.020000	0.992929
0.540000	0.020000	0.992953
0.550000	0.020000	0.992984
0.560000	0.020000	0.993022
0.570000	0.020000	0.993066
0.580000	0.020000	0.993118
0.590000	0.020000	0.993176
0.600000	0.020000	0.993241
0.610000	0.020000	0.993312
0.620000	0.020000	0.993390
0.630000	0.020000	0.993475
0.640000	0.020000	0.993566
0.650000	0.020000	0.993663
0.660000	0.020000	0.993766
0.670000	0.020000	0.993876
0.680000	0.020000	0.993992
0.690000	0.020000	0.994113
0.700000	0.020000	0.994241
0.710000	0.020000	0.994374
0.720000	0.020000	0.994512
0.730000	0.020000	0.994657
0.740000	0.020000	0.994806
0.750000	0.020000	0.994961
0.760000	0.020000	0.995120
0.770000	0.020000	0.995285
0.780000	0.020000	0.995454
0.790000	0.020000	0.995628
0.800000	0.020000	0.995807
0.810000	0.020000	0.995989
0.820000	0.020000	0.996176
0.830000	0.020000	0.996366
0.839999	0.020000	0.996560
0.849999	0.020000	0.996758
0.859999	0.020000	0.996959
0.869999	0.020000	0.997163
0.879999	0.020000	0.997370
0.889999	0.020000	0.997580
0.899999	0.020000	0.997792
0.909999	0.020000	0.998006
0.919999	0.020000	0.998222
0.929999	0.020000	0.998441
0.939999	0.020000	0.998660
0.949999	0.020000	0.998882
0.959999	0.020000	0.999104
0.969999	0.020000	0.999327
0.979999	0.020000	0.999551
0.989999	0.020000	0.999775
0.999999	0.020000	1.000000

0.000000	0.030000	1.000000
0.010000	0.030000	0.999662
0.020000	0.030000	0.999325
0.030000	0.030000	0.998989
0.040000	0.030000	0.998653
0.050000	0.030000	0.998319
0.060000	0.030000	0.997987
0.070000	0.030000	0.997657
0.080000	0.030000	0.997329
0.090000	0.030000	0.997003
0.100000	0.030000	0.996681
0.110000	0.030000	0.996363
0.120000	0.030000	0.996048
0.130000	0.030000	0.995737
0.140000	0.030000	0.995431
0.150000	0.030000	0.995129
0.160000	0.030000	0.994832
0.170000	0.030000	0.994540
0.180000	0.030000	0.994254
0.190000	0.030000	0.993974
0.200000	0.030000	0.993700
0.210000	0.030000	0.993432
0.220000	0.030000	0.993171
0.230000	0.030000	0.992917
0.240000	0.030000	0.992670
0.250000	0.030000	0.992430
0.260000	0.030000	0.992198
0.270000	0.030000	0.991974
0.280000	0.030000	0.991757
0.290000	0.030000	0.991549
0.300000	0.030000	0.991350
0.310000	0.030000	0.991159
0.320000	0.030000	0.990976
0.330000	0.030000	0.990803
0.340000	0.030000	0.990638
0.350000	0.030000	0.990483
0.360000	0.030000	0.990338
0.370000	0.030000	0.990201
0.380000	0.030000	0.990075
0.390000	0.030000	0.989958
0.400000	0.030000	0.989851
0.410000	0.030000	0.989754
0.420000	0.030000	0.989667
0.430000	0.030000	0.989590
0.440000	0.030000	0.989523
0.450000	0.030000	0.989466
0.460000	0.030000	0.989420
0.470000	0.030000	0.989384
0.480000	0.030000	0.989358
0.490000	0.030000	0.989342
0.500000	0.030000	0.989337
0.510000	0.030000	0.989343
0.520000	0.030000	0.989358
0.530000	0.030000	0.989384
0.540000	0.030000	0.989421
0.550000	0.030000	0.989467
0.560000	0.030000	0.989524
0.570000	0.030000	0.989591
0.580000	0.030000	0.989669
0.590000	0.030000	0.989756
0.600000	0.030000	0.989853
0.610000	0.030000	0.989961
0.620000	0.030000	0.990078
0.630000	0.030000	0.990205
0.640000	0.030000	0.990341
0.650000	0.030000	0.990487
0.660000	0.030000	0.990642
0.670000	0.030000	0.990807
0.680000	0.030000	0.990980
0.690000	0.030000	0.991163
0.700000	0.030000	0.991354
0.710000	0.030000	0.991554
0.720000	0.030000	0.991762
0.730000	0.030000	0.991978
0.740000	0.030000	0.992203
0.750000	0.030000	0.992435
0.760000	0.030000	0.992675
0.770000	0.030000	0.992922
0.780000	0.030000	0.993176
0.790000	0.030000	0.993437
0.800000	0.030000	0.993705
0.810000	0.030000	0.993979
0.820000	0.030000	0.994259
0.830000	0.030000	0.994545
0.839999	0.030000	0.994836
0.849999	0.030000	0.995133
0.859999	0.030000	0.995435
0.869999	0.030000	0.995741
0.879999	0.030000	0.996052
0.889999	0.030000	0.996366
0.899999	0.030000	0.996685
0.909999	0.030000	0.997006
0.919999	0.030000	0.997331
0.929999	0.030000	0.997659
0.939999	0.030000	0.997989
0.949999	0.030000	0.998321
0.959999	0.030000	0.998655
0.969999	0.030000	0.998990
0.979999	0.030000	0.999326
0.989999	0.030000	0.999663
0.999999	0.030000	1.000000

0.000000	0.040000	1.000000
0.010000	0.040000	0.999549
0.020000	0.040000	0.999099
0.030000	0.040000	0.998650
0.040000	0.040000	0.998202
0.050000	0.040000	0.997756
0.060000	0.040000	0.997313
0.070000	0.040000	0.996872
0.080000	0.040000	0.996434
0.090000	0.040000	0.996000
0.100000	0.040000	0.995570
0.110000	0.040000	0.995145
0.120000	0.040000	0.994724
0.130000	0.040000	0.994310
0.140000	0.040000	0.993900
0.150000	0.040000	0.993498
0.160000	0.040000	0.993101
0.170000	0.040000	0.992712
0.180000	0.040000	0.992330
0.190000	0.040000	0.991956
0.200000	0.040000	0.991591
0.210000	0.040000	0.991233
0.220000	0.040000	0.990885
0.230000	0.040000	0.990545
0.240000	0.040000	0.990216
0.250000	0.040000	0.989896
0.260000	0.040000	0.989586
0.270000	0.040000	0.989286
0.280000	0.040000	0.988998
0.290000	0.040000	0.988720
0.300000	0.040000	0.988453
0.310000	0.040000	0.988198
0.320000	0.040000	0.987955
0.330000	0.040000	0.987723
0.340000	0.040000	0.987504
0.350000	0.040000	0.987297
0.360000	0.040000	0.987103
0.370000	0.040000	0.986921
0.380000	0.040000	0.986752
0.390000	0.040000	0.986596
0.400000	0.040000	0.986453
0.410000	0.040000	0.986323
0.420000	0.040000	0.986207
0.430000	0.040000	0.986104
0.440000	0.040000	0.986015
0.450000	0.040000	0.985939
0.460000	0.040000	0.985877
0.470000	0.040000	0.985829
0.480000	0.040000	0.985795
0.490000	0.040000	0.985774
0.500000	0.040000	0.985768
0.510000	0.040000	0.985775
0.520000	0.040000	0.985796
0.530000	0.040000	0.985830
0.540000	0.040000	0.985879
0.550000	0.040000	0.985941
0.560000	0.040000	0.986017
0.570000	0.040000	0.986107
0.580000	0.040000	0.986210
0.590000	0.040000	0.986326
0.600000	0.040000	0.986456
0.610000	0.040000	0.986599
0.620000	0.040000	0.986756
0.630000	0.040000	0.986925
0.640000	0.040000	0.987107
0.650000	0.040000	0.987302
0.660000	0.040000	0.987509
0.670000	0.040000	0.987729
0.680000	0.040000	0.987960
0.690000	0.040000	0.988204
0.700000	0.040000	0.988459
0.710000	0.040000	0.988726
0.720000	0.040000	0.989004
0.730000	0.040000	0.989292
0.740000	0.040000	0.989592
0.750000	0.040000	0.989902
0.760000	0.040000	0.990222
0.770000	0.040000	0.990552
0.780000	0.040000	0.990891
0.790000	0.040000	0.991239
0.800000	0.040000	0.991597
0.810000	0.040000	0.991962
0.820000	0.040000	0.992336
0.830000	0.040000	0.992718
0.839999	0.040000	0.993107
0.849999	0.040000	0.993503
0.859999	0.040000	0.993906
0.869999	0.040000	0.994315
0.879999	0.040000	0.994729
0.889999	0.040000	0.995149
0.899999	0.040000	0.995575
0.909999	0.040000	0.996004
0.919999	0.040000	0.996438
0.929999	0.040000	0.996875
0.939999	0.040000	0.997315
0.949999	0.040000	0.997759
0.959999	0.040000	0.998204
0.969999	0.040000	0.998652
0.979999	0.040000	0.999100
0.989999	0.040000	0.999550
0.999999	0.040000	1.000000

0.000000	0.050000	1.000000
0.010000	0.050000	0.999436
0.020000	0.050000	0.998872
0.030000	0.050000	0.998310
0.040000	0.050000	0.997749
0.050000	0.050000	0.997191
0.060000	0.050000	0.996636
0.070000	0.050000	0.996084
0.080000	0.050000	0.995536
0.090000	0.050000	0.994993
0.100000	0.050000	0.994455
0.110000	0.050000	0.993922
0.120000	0.050000	0.993396
0.130000	0.050000	0.992877
0.140000	0.050000	0.992364
0.150000	0.050000	0.991860
0.160000	0.050000	0.991364
0.170000	0.050000	0.990877
0.180000	0.050000	0.990399
0.190000	0.050000	0.989931
0.200000	0.050000	0.989473
0.210000	0.050000	0.989026
0.220000	0.050000	0.988589
0.230000	0.050000	0.988165
0.240000	0.050000	0.987752
0.250000	0.050000	0.987351
0.260000	0.050000	0.986964
0.270000	0.050000	0.986589
0.280000	0.050000	0.986227
0.290000	0.050000	0.985880
0.300000	0.050000	0.985546
0.310000	0.050000	0.985227
0.320000	0.050000	0.984922
0.330000	0.050000	0.984633
0.340000	0.050000	0.984358
0.350000	0.050000	0.984099
0.360000	0.050000	0.983856
0.370000	0.050000	0.983628
0.380000	0.050000	0.983416
0.390000	0.050000	0.983221
0.400000	0.050000	0.983042
0.410000	0.050000	0.982880
0.420000	0.050000	0.982735
0.430000	0.050000	0.982606
0.440000	0.050000	0.982494
0.450000	0.050000	0.982400
0.460000	0.050000	0.982322
0.470000	0.050000	0.982262
0.480000	0.050000	0.982219
0.490000	0.050000	0.982193
0.500000	0.050000	0.982185
0.510000	0.050000	0.982194
0.520000	0.050000	0.982220
0.530000	0.050000	0.982263
0.540000	0.050000	0.982324
0.550000	0.050000	0.982402
0.560000	0.050000	0.982497
0.570000	0.050000	0.982609
0.580000	0.050000	0.982738
0.590000	0.050000	0.982884
0.600000	0.050000	0.983047
0.610000	0.050000	0.983226
0.620000	0.050000	0.983421
0.630000	0.050000	0.983633
0.640000	0.050000	0.983861
0.650000	0.050000	0.984105
0.660000	0.050000	0.984364
0.670000	0.050000	0.984639
0.680000	0.050000	0.984929
0.690000	0.050000	0.985234
0.700000	0.050000	0.985553
0.710000	0.050000	0.985887
0.720000	0.050000	0.986235
0.730000	0.050000	0.986596
0.740000	0.050000	0.986971
0.750000	0.050000	0.987359
0.760000	0.050000	0.987760
0.770000	0.050000	0.988172
0.780000	0.050000	0.988597
0.790000	0.050000	0.989033
0.800000	0.050000	0.989481
0.810000	0.050000	0.989938
0.820000	0.050000	0.990407
0.830000	0.050000	0.990884
0.839999	0.050000	0.991371
0.849999	0.050000	0.991867
0.859999	0.050000	0.992371
0.869999	0.050000	0.992883
0.879999	0.050000	0.993402
0.889999	0.050000	0.993928
0.899999	0.050000	0.994460
0.909999	0.050000	0.994998
0.919999	0.050000	0.995540
0.929999	0.050000	0.996088
0.939999	0.050000	0.996639
0.949999	0.050000	0.997194
0.959999	0.050000	0.997752
0.969999	0.050000	0.998312
0.979999	0.050000	0.998874
0.989999	0.050000	0.999436
0.999999	0.050000	1.000000

0.000000	0.060000	1.000000
0.010000	0.060000	0.999322
0.020000	0.060000	0.998644
0.030000	0.060000	0.997968
0.040000	0.060000	0.997294
0.050000	0.060000	0.996623
0.060000	0.060000	0.995955
0.070000	0.060000	0.995292
0.080000	0.060000	0.994633
0.090000	0.060000	0.993980
0.100000	0.060000	0.993333
0.110000	0.060000	0.992693
0.120000	0.060000	0.992061
0.130000	0.060000	0.991436
0.140000	0.060000	0.990821
0.150000	0.060000	0.990215
0.160000	0.060000	0.989618
0.170000	0.060000	0.989033
0.180000	0.060000	0.988458
0.190000	0.060000	0.987896
0.200000	0.060000	0.987345
0.210000	0.060000	0.986807
0.220000	0.060000	0.986283
0.230000	0.060000	0.985773
0.240000	0.060000	0.985276
0.250000	0.060000	0.984795
0.260000	0.060000	0.984329
0.270000	0.060000	0.983878
0.280000	0.060000	0.983444
0.290000	0.060000	0.983026
0.300000	0.060000	0.982625
0.310000	0.060000	0.982242
0.320000	0.060000	0.981875
0.330000	0.060000	0.981527
0.340000	0.060000	0.981197
0.350000	0.060000	0.980886
0.360000	0.060000	0.980593
0.370000	0.060000	0.980320
0.380000	0.060000	0.980066
0.390000	0.060000	0.979831
0.400000	0.060000	0.979616
0.410000	0.060000	0.979421
0.420000	0.060000	0.979246
0.430000	0.060000	0.979092
0.440000	0.060000	0.978957
0.450000	0.060000	0.978844
0.460000	0.060000	0.978751
0.470000	0.060000	0.978678
0.480000	0.060000	0.978626
0.490000	0.060000	0.978595
0.500000	0.060000	0.978585
0.510000	0.060000	0.978596
0.520000	0.060000	0.978627
0.530000	0.060000	0.978680
0.540000	0.060000	0.978753
0.550000	0.060000	0.978846
0.560000	0.060000	0.978960
0.570000	0.060000	0.979095
0.580000	0.060000	0.979250
0.590000	0.060000	0.979426
0.600000	0.060000	0.979621
0.610000	0.060000	0.979836
0.620000	0.060000	0.980071
0.630000	0.060000	0.980326
0.640000	0.060000	0.980600
0.650000	0.060000	0.980893
0.660000	0.060000	0.981205
0.670000	0.060000	0.981535
0.680000	0.060000	0.981883
0.690000	0.060000	0.982250
0.700000	0.060000	0.982634
0.710000	0.060000	0.983035
0.720000	0.060000	0.983453
0.730000	0.060000	0.983887
0.740000	0.060000	0.984338
0.750000	0.060000	0.984804
0.760000	0.060000	0.985286
0.770000	0.060000	0.985782
0.780000	0.060000	0.986292
0.790000	0.060000	0.986817
0.800000	0.060000	0.987354
0.810000	0.060000	0.987905
0.820000	0.060000	0.988467
0.830000	0.060000	0.989042
0.839999	0.060000	0.989627
0.849999	0.060000	0.990223
0.859999	0.060000	0.990829
0.869999	0.060000	0.991444
0.879999	0.060000	0.992068
0.889999	0.060000	0.992700
0.899999	0.060000	0.993340
0.909999	0.060000	0.993986
0.919999	0.060000	0.994639
0.929999	0.060000	0.995297
0.939999	0.060000	0.995960
0.949999	0.060000	0.996627
0.959999	0.060000	0.997297
0.969999	0.060000	0.997971
0.979999	0.060000	0.998646
0.989999	0.060000	0.999323
0.999999	0.060000	1.000000

0.000000	0.070000	1.000000
0.010000	0.070000	0.999207
0.020000	0.070000	0.998415
0.030000	0.070000	0.997625
0.040000	0.070000	0.996837
0.050000	0.070000	0.996052
0.060000	0.070000	0.995271
0.070000	0.070000	0.994496
0.080000	0.070000	0.993726
0.090000	0.070000	0.992962
0.100000	0.070000	0.992206
0.110000	0.070000	0.991458
0.120000	0.070000	0.990718
0.130000	0.070000	0.989988
0.140000	0.070000	0.989268
0.150000	0.070000	0.988560
0.160000	0.070000	0.987863
0.170000	0.070000	0.987178
0.180000	0.070000	0.986506
0.190000	0.070000	0.985849
0.200000	0.070000	0.985205
0.210000	0.070000	0.984577
0.220000	0.070000	0.983964
0.230000	0.070000	0.983367
0.240000	0.070000	0.982787
0.250000	0.070000	0.982224
0.260000	0.070000	0.981679
0.270000	0.070000	0.981153
0.280000	0.070000	0.980645
0.290000	0.070000	0.980157
0.300000	0.070000	0.979688
0.310000	0.070000	0.979239
0.320000	0.070000	0.978811
0.330000	0.070000	0.978404
0.340000	0.070000	0.978019
0.350000	0.070000	0.977655
0.360000	0.070000	0.977313
0.370000	0.070000	0.976993
0.380000	0.070000	0.976696
0.390000	0.070000	0.976422
0.400000	0.070000	0.976171
0.410000	0.070000	0.975943
0.420000	0.070000	0.975739
0.430000	0.070000	0.975558
0.440000	0.070000	0.975401
0.450000	0.070000	0.975268
0.460000	0.070000	0.975159
0.470000	0.070000	0.975075
0.480000	0.070000	0.975014
0.490000	0.070000	0.974978
0.500000	0.070000	0.974966
0.510000	0.070000	0.974978
0.520000	0.070000	0.975015
0.530000	0.070000	0.975076
0.540000	0.070000	0.975162
0.550000	0.070000	0.975271
0.560000	0.070000	0.975405
0.570000	0.070000	0.975562
0.580000	0.070000	0.975743
0.590000	0.070000	0.975948
0.600000	0.070000	0.976177
0.610000	0.070000	0.976428
0.620000	0.070000	0.976703
0.630000	0.070000	0.977001
0.640000	0.070000	0.977321
0.650000	0.070000	0.977663
0.660000	0.070000	0.978027
0.670000	0.070000	0.978413
0.680000	0.070000	0.978821
0.690000	0.070000	0.979249
0.700000	0.070000	0.979698
0.710000	0.070000	0.980167
0.720000	0.070000	0.980655
0.730000	0.070000	0.981163
0.740000	0.070000	0.981690
0.750000	0.070000	0.982235
0.760000	0.070000	0.982798
0.770000	0.070000	0.983378
0.780000	0.070000	0.983975
0.790000	0.070000	0.984587
0.800000	0.070000	0.985216
0.810000	0.070000	0.985859
0.820000	0.070000	0.986517
0.830000	0.070000	0.987188
0.839999	0.070000	0.987873
0.849999	0.070000	0.988569
0.859999	0.070000	0.989278
0.869999	0.070000	0.989997
0.879999	0.070000	0.990727
0.889999	0.070000	0.991466
0.899999	0.070000	0.992213
0.909999	0.070000	0.992969
0.919999	0.070000	0.993732
0.929999	0.070000	0.994501
0.939999	0.070000	0.995276
0.949999	0.070000	0.996056
0.959999	0.070000	0.996840
0.969999	0.070000	0.997627
0.979999	0.070000	0.998417
0.989999	0.070000	0.999208
0.999999	0.070000	1.000000

0.000000	0.080000	1.000000
0.010000	0.080000	0.999092
0.020000	0.080000	0.998184
0.030000	0.080000	0.997279
0.040000	0.080000	0.996376
0.050000	0.080000	0.995477
0.060000	0.080000	0.994583
0.070000	0.080000	0.993694
0.080000	0.080000	0.992812
0.090000	0.080000	0.991937
0.100000	0.080000	0.991071
0.110000	0.080000	0.990213
0.120000	0.080000	0.989366
0.130000	0.080000	0.988530
0.140000	0.080000	0.987705
0.150000	0.080000	0.986894
0.160000	0.080000	0.986095
0.170000	0.080000	0.985311
0.180000	0.080000	0.984542
0.190000	0.080000	0.983788
0.200000	0.080000	0.983051
0.210000	0.080000	0.982331
0.220000	0.080000	0.981629
0.230000	0.080000	0.980945
0.240000	0.080000	0.980281
0.250000	0.080000	0.979636
0.260000	0.080000	0.979012
0.270000	0.080000	0.978409
0.280000	0.080000	0.977828
0.290000	0.080000	0.977268
0.300000	0.080000	0.976731
0.310000	0.080000	0.976218
0.320000	0.080000	0.975728
0.330000	0.080000	0.975261
0.340000	0.080000	0.974820
0.350000	0.080000	0.974403
0.360000	0.080000	0.974011
0.370000	0.080000	0.973645
0.380000	0.080000	0.973305
0.390000	0.080000	0.972991
0.400000	0.080000	0.972703
0.410000	0.080000	0.972442
0.420000	0.080000	0.972208
0.430000	0.080000	0.972001
0.440000	0.080000	0.971822
0.450000	0.080000	0.971669
0.460000	0.080000	0.971545
0.470000	0.080000	0.971448
0.480000	0.080000	0.971379
0.490000	0.080000	0.971337
0.500000	0.080000	0.971324
0.510000	0.080000	0.971338
0.520000	0.080000	0.971380
0.530000	0.080000	0.971450
0.540000	0.080000	0.971548
0.550000	0.080000	0.971673
0.560000	0.080000	0.971826
0.570000	0.080000	0.972006
0.580000	0.080000	0.972214
0.590000	0.080000	0.972448
0.600000	0.080000	0.972710
0.610000	0.080000	0.972998
0.620000	0.080000	0.973313
0.630000	0.080000	0.973653
0.640000	0.080000	0.974020
0.650000	0.080000	0.974412
0.660000	0.080000	0.974830
0.670000	0.080000	0.975272
0.680000	0.080000	0.975738
0.690000	0.080000	0.976229
0.700000	0.080000	0.976743
0.710000	0.080000	0.977280
0.720000	0.080000	0.977839
0.730000	0.080000	0.978421
0.740000	0.080000	0.979024
0.750000	0.080000	0.979649
0.760000	0.080000	0.980293
0.770000	0.080000	0.980958
0.780000	0.080000	0.981641
0.790000	0.080000	0.982343
0.800000	0.080000	0.983063
0.810000	0.080000	0.983800
0.820000	0.080000	0.984554
0.830000	0.080000	0.985323
0.839999	0.080000	0.986107
0.849999	0.080000	0.986905
0.859999	0.080000	0.987716
0.869999	0.080000	0.988540
0.879999	0.080000	0.989376
0.889999	0.080000	0.990223
0.899999	0.080000	0.991079
0.909999	0.080000	0.991945
0.919999	0.080000	0.992819
0.929999	0.080000	0.993700
0.939999	0.080000	0.994588
0.949999	0.080000	0.995482
0.959999	0.080000	0.996380
0.969999	0.080000	0.997282
0.979999	0.080000	0.998186
0.989999	0.080000	0.999093
0.999999	0.080000	1.000000

0.000000	0.090000	1.000000
0.010000	0.090000	0.998975
0.020000	0.090000	0.997952
0.030000	0.090000	0.996930
0.040000	0.090000	0.995911
0.050000	0.090000	0.994897
0.060000	0.090000	0.993888
0.070000	0.090000	0.992886
0.080000	0.090000	0.991891
0.090000	0.090000	0.990904
0.100000	0.090000	0.989927
0.110000	0.090000	0.988960
0.120000	0.090000	0.988004
0.130000	0.090000	0.987061
0.140000	0.090000	0.986131
0.150000	0.090000	0.985215
0.160000	0.090000	0.984314
0.170000	0.090000	0.983429
0.180000	0.090000	0.982562
0.190000	0.090000	0.981712
0.200000	0.090000	0.980880
0.210000	0.090000	0.980068
0.220000	0.090000	0.979276
